12818.252738062753	109463.921875	-141230.671875	100084.234375	87795.5078125	94140.90625	104498.34375	128160.2578125	82032.0703125	0.045654296875	1.00927734375	0.094970703125	0.9765624403953552	-0.4272460639476776	-0.1220703050494194	73.33333587646484	222046.0	1.0
12818.272764477508	109448.359375	-141259.640625	100059.2890625	87772.53125	94101.8359375	104441.484375	128113.765625	81985.21875	0.04248046875	1.0029296875	0.09521484375	-0.4272460639476776	-0.4577636420726776	-0.1220703050494194	73.33333587646484	222051.0	1.0
12818.292764177519	109448.09375	-141247.125	100066.890625	87783.0859375	94119.0859375	104479.5703125	128124.8515625	82006.3203125	0.043701171875	1.007080078125	0.0986328125	-0.9460448622703552	-0.3662109076976776	-0.1220703050494194	73.33333587646484	222056.0	1.0
12818.31276397753	109457.2109375	-141251.59375	100062.4140625	87777.2734375	94102.28125	104444.1640625	128116.984375	81993.984375	0.045166015625	1.00830078125	0.09912109375	-1.1901854276657104	-0.2136230319738388	0.1831054538488388	73.33333587646484	222061.0	1.0
12818.33276357754	109457.9296875	-141248.09375	100065.0078125	87777.8984375	94110.0546875	104473.4921875	128122.0859375	81993.890625	0.04931640625	1.001220703125	0.10302734375	-0.8850097060203552	0.0	0.7324218153953552	73.33333587646484	222066.0	1.0
12818.352764377327	109455.6015625	-141248.453125	100072.25	87787.640625	94114.4375	104463.03125	128115.109375	82008.46875	0.0537109375	0.992919921875	0.098876953125	-0.1831054538488388	0.9765624403953552	1.1901854276657104	73.33333587646484	222071.0	1.0
12818.372763877338	109456.2265625	-141239.875	100075.3828125	87787.734375	94124.1875	104475.9921875	128141.9296875	82019.4609375	0.057373046875	0.992431640625	0.0986328125	1.0681151151657104	1.8310545682907104	1.6784666776657104	73.33333587646484	222076.0	1.0
12818.392793874867	109455.0703125	-141250.6875	100065.9921875	87777.453125	94111.9375	104464.7265625	128135.046875	81990.9375	0.05615234375	0.99267578125	0.09521484375	2.136230230331421	2.685546636581421	1.7395018339157104	73.33333587646484	222081.0	1.0
12818.412792975329	109447.109375	-141251.765625	100060.71875	87775.84375	94112.828125	104472.1484375	128148.1875	82000.8671875	0.0517578125	0.995361328125	0.0986328125	2.593993902206421	3.234863042831421	1.3427733182907104	73.33333587646484	222086.0	1.0
12818.432792775338	109447.0234375	-141255.796875	100061.4296875	87776.46875	94104.875	104464.1015625	128136.4765625	81999.5234375	0.05419921875	0.98291015625	0.099609375	2.716064214706421	3.234863042831421	1.2207030057907104	73.33333587646484	222091.0	1.0
12818.45279257535	109452.296875	-141254.984375	100063.7578125	87778.96875	94101.4765625	104438.6171875	128125.3046875	81996.5703125	0.055419921875	0.98779296875	0.1025390625	2.380370855331421	3.143310308456421	1.0375975370407104	73.33333587646484	222096.0	1.0
12818.472793275136	109459.265625	-141235.859375	100078.9609375	87791.0390625	94132.0546875	104486.71875	128143.984375	82030.546875	0.0556640625	1.015869140625	0.1083984375	0.4882812201976776	2.868652105331421	1.3122557401657104	73.33333587646484	222101.0	1.0
12818.492793075147	109448.5390625	-141248.71875	100064.3828125	87775.75	94110.5078125	104457.9296875	128130.6640625	81998.8125	0.0556640625	1.01708984375	0.11474609375	-2.105712652206421	2.380370855331421	1.6479490995407104	73.33333587646484	222106.0	1.0
12818.512793075159	109469.1953125	-141230.75	100082.7109375	87792.5625	94130.4453125	104484.6640625	128158.46875	82016.5078125	0.05322265625	1.013427734375	0.114013671875	-3.051757574081421	1.7395018339157104	1.5258787870407104	73.33333587646484	222111.0	1.0
12818.532820419134	109465.078125	-141238.359375	100075.828125	87787.4609375	94125.796875	104477.515625	128154.5390625	82021.609375	0.0546875	0.998779296875	0.11181640625	-2.532958745956421	1.0070799589157104	1.2817381620407104	73.33333587646484	222116.0	1.0
12818.55282101892	109454.9765625	-141241.03125	100073.859375	87786.125	94125.34375	104484.0390625	128149.7109375	82019.1953125	0.05712890625	0.98828125	0.1123046875	-0.7629393935203552	0.3051757514476776	1.1291502714157104	73.33333587646484	222121.0	1.0
12818.572820319156	109448.5390625	-141249.53125	100065.90625	87783.53125	94112.5625	104473.6640625	128131.0234375	82006.140625	0.060302734375	0.9814453125	0.114013671875	1.8615721464157104	0.03051757626235485	0.9460448622703552	73.33333587646484	222126.0	1.0
12818.592820219168	109449.5234375	-141261.421875	100059.2890625	87777.8984375	94102.28125	104450.78125	128125.390625	82003.4609375	0.0673828125	1.00146484375	0.111328125	3.448486089706421	0.3356933295726776	0.7019042372703552	73.33333587646484	222131.0	1.0
12818.612820918954	109434.6796875	-141265.890625	100052.578125	87770.921875	94104.875	104461.1484375	128139.3359375	82000.59375	0.067138671875	1.004150390625	0.10498046875	3.814697027206421	1.1596678495407104	0.4272460639476776	73.33333587646484	222136.0	1.0
12818.632820618965	109438.2578125	-141273.40625	100046.4140625	87764.484375	94090.390625	104452.4765625	128132.9921875	81980.2109375	0.058837890625	0.993896484375	0.097900390625	4.089354991912842	1.7700194120407104	-0.0915527269244194	73.33333587646484	222141.0	1.0
12818.65285039846	109452.3828125	-141250.609375	100067.78125	87784.2421875	94114.53125	104474.828125	128148.8125	82008.9140625	0.05029296875	0.99169921875	0.091796875	4.730224132537842	1.5563963651657104	-0.9765624403953552	73.33333587646484	222146.0	1.0
12818.67285019847	109443.265625	-141262.3125	100057.765625	87776.2890625	94094.234375	104454.984375	128129.4140625	81981.8203125	0.040771484375	0.996337890625	0.090576171875	4.608153820037842	0.7019042372703552	-1.4038084745407104	73.33333587646484	222151.0	1.0
12818.692850198482	109464.8125	-141245.59375	100075.3828125	87791.3046875	94113.8984375	104469.109375	128144.078125	82007.5703125	0.04150390625	1.00537109375	0.092041015625	3.601073980331421	-0.5493163466453552	-1.5258787870407104	73.33333587646484	222156.0	1.0
12818.712849898493	109454.3515625	-141260.265625	100060.984375	87777.2734375	94088.421875	104438.3515625	128116.71875	81962.6015625	0.0458984375	1.00927734375	0.09423828125	2.166747808456421	-1.5563963651657104	-1.0070799589157104	73.33333587646484	222161.0	1.0
12818.732849698505	109480.28125	-141238.625	100084.765625	87796.5859375	94120.515625	104470.09375	128140.234375	82010.0703125	0.049072265625	1.006103515625	0.091064453125	1.0375975370407104	-1.6784666776657104	-0.4577636420726776	73.33333587646484	222166.0	1.0
12818.752850198289	109509.78125	-141225.125	100097.4609375	87813.03125	94131.6015625	104481.890625	128138.0859375	82014.9921875	0.052978515625	1.001220703125	0.09130859375	0.1525878757238388	-1.5563963651657104	-0.2746581733226776	73.33333587646484	222171.0	1.0
12818.7728497983	109533.4765625	-141213.5	100106.8515625	87822.2421875	94140.1015625	104509.1640625	128151.140625	82018.4765625	0.049560546875	0.997314453125	0.094970703125	-0.6713866591453552	-1.2207030057907104	-0.3967284858226776	73.33333587646484	222176.0	1.0
12818.792653354716	109555.6484375	-141207.328125	100118.5625	87831.8125	94143.046875	104505.5859375	128137.640625	82018.03125	0.050048828125	0.989990234375	0.099853515625	-1.0375975370407104	-1.0986326932907104	-0.7019042372703552	73.33333587646484	222181.0	1.0
12818.812653054729	109558.6015625	-141202.140625	100126.34375	87838.25	94147.96875	104488.953125	128150.78125	82023.6640625	0.04931640625	0.990234375	0.10400390625	-1.1901854276657104	-0.9155272841453552	-0.5187987685203552	73.33333587646484	222186.0	1.0
12818.832652654739	109529.0078125	-141220.734375	100102.3828125	87817.328125	94135.09375	104490.4765625	128139.25	82018.8359375	0.055419921875	0.989013671875	0.1064453125	-0.7629393935203552	-0.9765624403953552	-0.1831054538488388	73.33333587646484	222191.0	1.0
12818.852653354525	109504.78125	-141240.6875	100084.6796875	87801.59375	94118.015625	104479.03125	128138.890625	82003.546875	0.057373046875	0.99609375	0.111083984375	-0.7934569716453552	-0.3662109076976776	0.3967284858226776	73.33333587646484	222196.0	1.0
12818.872653354536	109481.3515625	-141253.375	100069.3046875	87788.1796875	94103.3515625	104459.453125	128131.46875	81981.015625	0.059326171875	1.000732421875	0.11376953125	-0.7629393935203552	0.3356933295726776	0.3662109076976776	73.33333587646484	222201.0	1.0
12818.892652954546	109482.3359375	-141241.75	100082.265625	87795.6875	94121.140625	104475.9921875	128144.5234375	82005.6953125	0.055419921875	1.0068359375	0.116455078125	-0.8544921278953552	0.5798339247703552	0.1831054538488388	73.33333587646484	222206.0	1.0
12818.912681888356	109465.796875	-141257.75	100065.6328125	87781.0234375	94101.8359375	104460.5234375	128132.8125	81982.71875	0.055908203125	1.0009765625	0.11572265625	-0.7934569716453552	0.6713866591453552	-0.1831054538488388	73.33333587646484	222211.0	1.0
12818.932681588367	109465.9765625	-141258.46875	100065.546875	87780.046875	94100.9375	104464.9921875	128142.46875	81983.96875	0.052001953125	0.992431640625	0.115234375	-0.0610351525247097	0.4577636420726776	-0.3051757514476776	73.33333587646484	222216.0	1.0
12818.952681388379	109460.609375	-141260.625	100063.578125	87774.0546875	94103.7109375	104459.453125	128149.0859375	81992.015625	0.0478515625	0.995361328125	0.1142578125	1.4038084745407104	0.3356933295726776	-0.5187987685203552	73.33333587646484	222221.0	1.0
12818.972681188388	109455.25	-141256.0625	100065.90625	87777.71875	94112.921875	104468.84375	128166.0703125	82000.0625	0.0458984375	0.995361328125	0.111572265625	2.563476324081421	0.0	-0.7629393935203552	73.33333587646484	222226.0	1.0
12818.992681888174	109440.9375	-141279.484375	100047.84375	87762.6953125	94095.125	104454.265625	128151.765625	81994.6953125	0.054443359375	1.0	0.10888671875	3.204345464706421	-0.1220703050494194	-0.7019042372703552	73.33333587646484	222231.0	1.0
12819.012681688186	109450.7734375	-141268.390625	100054.28125	87765.9140625	94099.421875	104473.6640625	128150.9609375	81994.9609375	0.054931640625	0.999267578125	0.104248046875	3.479003667831421	0.4272460639476776	-0.0915527269244194	73.33333587646484	222236.0	1.0
12819.032712793063	109454.6171875	-141266.15625	100057.859375	87771.1015625	94093.0703125	104458.734375	128146.046875	81982.1796875	0.05419921875	1.000244140625	0.102783203125	3.265380620956421	0.7629393935203552	0.5798339247703552	73.33333587646484	222241.0	1.0
12819.052712793298	109452.3828125	-141264.546875	100061.34375	87779.2421875	94099.8671875	104452.65625	128156.6796875	81995.234375	0.059326171875	0.99609375	0.099609375	2.868652105331421	1.0070799589157104	1.1596678495407104	73.33333587646484	222246.0	1.0
12819.07271259331	109447.828125	-141261.15625	100061.34375	87772.265625	94104.0703125	104472.5078125	128153.109375	81987.8125	0.059814453125	0.9951171875	0.095703125	2.502441167831421	1.4648436307907104	1.4953612089157104	73.33333587646484	222251.0	1.0
12819.09271249332	109443.53125	-141269.921875	100055.890625	87765.828125	94089.9375	104446.484375	128151.8515625	81971.5390625	0.06005859375	0.9921875	0.09765625	2.258300542831421	1.7395018339157104	1.1596678495407104	73.33333587646484	222256.0	1.0
12819.112712593333	109461.4140625	-141256.859375	100074.484375	87783.890625	94119.7109375	104484.9296875	128182.8828125	82000.7734375	0.059326171875	0.995849609375	0.09814453125	2.044677495956421	1.6479490995407104	0.7324218153953552	73.33333587646484	222261.0	1.0
12819.132712493343	109448.8984375	-141261.515625	100068.2265625	87780.4921875	94116.8515625	104472.7734375	128171.796875	82007.484375	0.061279296875	0.998046875	0.1044921875	1.2817381620407104	1.7089842557907104	0.1831054538488388	73.33333587646484	222266.0	1.0
12819.152712193354	109448.984375	-141258.203125	100068.8515625	87780.671875	94113.0078125	104466.0703125	128172.1484375	82006.6796875	0.057861328125	0.997314453125	0.099853515625	0.6408690810203552	1.4038084745407104	-0.0610351525247097	73.33333587646484	222271.0	1.0
12819.17273992946	109454.171875	-141266.96875	100061.96875	87772.8046875	94093.609375	104449.796875	128159.0078125	81975.296875	0.052490234375	1.000732421875	0.107666015625	0.1525878757238388	1.0375975370407104	-0.4577636420726776	73.33333587646484	222276.0	1.0
12819.192739529472	109468.390625	-141246.40625	100086.109375	87797.4765625	94131.515625	104495.21875	128191.5546875	82023.3984375	0.0498046875	1.00048828125	0.1083984375	-0.0610351525247097	0.0610351525247097	-0.8850097060203552	73.33333587646484	222281.0	1.0
12819.212740129256	109456.5859375	-141258.46875	100074.578125	87791.7578125	94122.6640625	104480.640625	128192.1796875	82011.4140625	0.048583984375	0.997314453125	0.1103515625	-0.03051757626235485	-0.5493163466453552	-0.9155272841453552	73.33333587646484	222286.0	1.0
12819.232739929268	109457.3046875	-141257.75	100071.1796875	87783.796875	94116.671875	104475.8125	128195.578125	82004.6171875	0.05029296875	0.999755859375	0.10986328125	-0.0610351525247097	-1.1901854276657104	-0.9460448622703552	73.33333587646484	222291.0	1.0
12819.25273992928	109448.984375	-141262.765625	100063.3984375	87774.765625	94103.890625	104458.0234375	128186.453125	81984.7734375	0.052978515625	0.996826171875	0.107666015625	0.2746581733226776	-1.0986326932907104	-0.5493163466453552	73.33333587646484	222296.0	1.0
12819.272740429064	109443.3515625	-141258.734375	100063.7578125	87777.6328125	94109.875	104472.6875	128185.296875	81991.390625	0.05322265625	0.99560546875	0.111083984375	1.1596678495407104	-1.0375975370407104	-0.6408690810203552	73.33333587646484	222301.0	1.0
12819.292768068057	109432.71875	-141272.421875	100054.546875	87772.4453125	94107.9140625	104468.84375	128190.65625	82001.046875	0.0556640625	0.99462890625	0.1103515625	1.9531248807907104	-0.8239745497703552	-0.7019042372703552	73.33333587646484	222306.0	1.0
12819.312768767844	109442.546875	-141252.390625	100065.0078125	87779.5078125	94117.1171875	104486.8125	128199.8671875	82004.4453125	0.054443359375	0.996826171875	0.109375	2.593993902206421	-0.5798339247703552	-0.8544921278953552	73.33333587646484	222311.0	1.0
12819.332768667855	109451.7578125	-141247.03125	100074.3984375	87788.0859375	94112.1171875	104474.7421875	128201.390625	82003.1015625	0.048583984375	0.99951171875	0.1064453125	2.716064214706421	-0.6103515028953552	-0.9460448622703552	73.33333587646484	222316.0	1.0
12819.352768267865	109430.4765625	-141267.59375	100055.9765625	87772.0859375	94098.5234375	104458.203125	128188.515625	81992.1953125	0.048095703125	0.9970703125	0.10546875	2.929687261581421	-0.6408690810203552	-0.8544921278953552	73.33333587646484	222321.0	1.0
12819.372768867652	109437.8984375	-141270.28125	100059.015625	87770.4765625	94097.8125	104461.8671875	128199.8671875	81980.9296875	0.046142578125	0.997314453125	0.101806640625	3.265380620956421	-0.7934569716453552	-0.6408690810203552	73.33333587646484	222326.0	1.0
12819.392768267662	109437.6328125	-141257.578125	100067.78125	87784.6953125	94115.8671875	104471.8828125	128220.25	82001.2265625	0.048828125	1.001953125	0.098388671875	3.326415777206421	-0.9155272841453552	-0.5187987685203552	73.33333587646484	222331.0	1.0
12819.412768467673	109450.421875	-141252.65625	100072.609375	87780.9375	94110.7734375	104475.0078125	128209.2578125	81996.0390625	0.053955078125	1.00341796875	0.09619140625	3.173827886581421	-0.7629393935203552	-0.3356933295726776	73.33333587646484	222336.0	1.0
12819.432798335674	109459.71875	-141237.734375	100086.5546875	87793.8984375	94131.3359375	104494.9453125	128237.8671875	82025.0078125	0.053955078125	1.005126953125	0.097900390625	2.868652105331421	-0.3967284858226776	-0.1220703050494194	73.33333587646484	222341.0	1.0
12819.452798035685	109452.296875	-141259.640625	100065.28125	87774.9453125	94096.6484375	104449.3515625	128209.078125	81978.78125	0.055419921875	1.00244140625	0.09033203125	2.502441167831421	-0.03051757626235485	0.03051757626235485	73.33333587646484	222346.0	1.0
12819.472797735698	109462.84375	-141242.375	100082.890625	87793.71875	94128.4765625	104491.4609375	128226.6015625	82021.25	0.056640625	0.99755859375	0.089111328125	2.532958745956421	0.5493163466453552	0.1525878757238388	73.33333587646484	222351.0	1.0
12819.492798435484	109458.1953125	-141246.671875	100078.8671875	87787.9140625	94114.796875	104475.2734375	128222.84375	81992.28125	0.052978515625	0.99658203125	0.089111328125	2.655029058456421	0.8850097060203552	0.1220703050494194	73.33333587646484	222356.0	1.0
12819.512797535719	109465.078125	-141234.59375	100091.828125	87797.7421875	94138.0390625	104501.5625	128238.9375	82020.0	0.05126953125	0.998046875	0.091796875	2.929687261581421	0.9155272841453552	-0.03051757626235485	73.33333587646484	222361.0	1.0
12819.532798235505	109447.734375	-141256.0625	100070.375	87781.3828125	94112.6484375	104465.625	128224.2734375	81997.203125	0.051025390625	1.0029296875	0.087646484375	2.899169683456421	0.5798339247703552	-0.1220703050494194	73.33333587646484	222366.0	1.0
12819.552825406503	109471.515625	-141225.21875	100098.625	87808.296875	94152.34375	104521.5	128267.9921875	82042.171875	0.05078125	1.003662109375	0.09033203125	2.410888433456421	0.5798339247703552	-0.0915527269244194	73.33333587646484	222371.0	1.0
12819.572826106289	109443.0859375	-141258.46875	100070.9140625	87784.9609375	94117.75	104480.28125	128240.3671875	82005.0703125	0.052978515625	1.00439453125	0.08935546875	1.9226073026657104	0.4577636420726776	-0.0915527269244194	73.33333587646484	222376.0	1.0
12819.5928258063	109448.09375	-141256.421875	100067.421875	87778.703125	94112.7421875	104487.078125	128251.453125	81994.6953125	0.050048828125	1.00048828125	0.08984375	1.8005369901657104	0.2136230319738388	0.1525878757238388	73.33333587646484	222381.0	1.0
12819.61282570631	109446.3046875	-141261.78125	100064.3828125	87773.6953125	94104.2421875	104463.65625	128244.390625	81986.5625	0.050048828125	1.001953125	0.0908203125	1.7395018339157104	0.0610351525247097	0.0610351525247097	73.33333587646484	222386.0	1.0
12819.632825506322	109454.890625	-141251.671875	100074.7578125	87781.5625	94112.828125	104471.078125	128250.6484375	81994.0703125	0.050537109375	1.00244140625	0.091064453125	1.4648436307907104	-0.1831054538488388	0.0610351525247097	73.33333587646484	222391.0	1.0
12819.652826006108	109445.140625	-141259.1875	100070.375	87780.7578125	94118.1015625	104479.390625	128256.015625	82007.03125	0.053466796875	0.9990234375	0.090576171875	1.2207030057907104	-0.2746581733226776	0.0610351525247097	73.33333587646484	222396.0	1.0
12819.672855093728	109455.78125	-141255.609375	100071.5390625	87782.1015625	94116.2265625	104466.15625	128264.7734375	82003.1015625	0.055908203125	0.998779296875	0.09033203125	1.1901854276657104	-0.2746581733226776	0.03051757626235485	73.33333587646484	222401.0	1.0
12819.692855293964	109440.4921875	-141258.5625	100063.21875	87769.3125	94111.7578125	104487.2578125	128258.875	81998.5390625	0.051513671875	0.99462890625	0.092529296875	1.1901854276657104	-0.3356933295726776	-0.03051757626235485	73.33333587646484	222406.0	1.0
12819.712854993975	109430.03125	-141277.6875	100051.8671875	87761.5390625	94091.8203125	104438.890625	128246.5390625	81982.625	0.050537109375	1.001220703125	0.09228515625	0.9765624403953552	-0.5187987685203552	-0.5798339247703552	73.33333587646484	222411.0	1.0
12819.732854793985	109453.0078125	-141265.0	100064.7421875	87773.15625	94105.140625	104458.9140625	128253.0625	81986.9140625	0.05029296875	1.00390625	0.095458984375	0.5187987685203552	-0.8544921278953552	-1.0375975370407104	73.33333587646484	222416.0	1.0
12819.752855293771	109450.1484375	-141259.359375	100067.78125	87776.109375	94111.3984375	104470.4453125	128256.1953125	82003.28125	0.053466796875	1.004150390625	0.0986328125	-0.0915527269244194	-0.8544921278953552	-0.8850097060203552	73.33333587646484	222421.0	1.0
12819.772854893783	109440.1328125	-141259.640625	100066.171875	87772.0859375	94108.71875	104461.2421875	128256.4609375	81988.703125	0.052978515625	1.000732421875	0.101806640625	-0.3967284858226776	-0.7019042372703552	-0.6103515028953552	73.33333587646484	222426.0	1.0
12819.792854593794	109442.546875	-141255.15625	100072.6953125	87787.9140625	94122.578125	104483.5	128268.265625	82012.21875	0.05126953125	0.9970703125	0.10205078125	-0.3967284858226776	-0.7324218153953552	-0.0915527269244194	73.33333587646484	222431.0	1.0
12819.812658895455	109452.03125	-141255.796875	100071.5390625	87781.4765625	94115.2421875	104477.6875	128261.203125	81999.4375	0.051513671875	0.9970703125	0.103759765625	-0.1525878757238388	-0.6408690810203552	-0.2441406100988388	73.33333587646484	222436.0	1.0
12819.832658795465	109443.984375	-141259.1875	100064.3828125	87769.5859375	94101.296875	104448.1875	128257.53125	81977.53125	0.053955078125	0.992919921875	0.1064453125	0.2441406100988388	-0.3967284858226776	-0.2441406100988388	73.33333587646484	222441.0	1.0
12819.852658395475	109443.265625	-141253.109375	100073.953125	87780.046875	94121.9453125	104474.828125	128261.2890625	82005.0703125	0.05419921875	0.99169921875	0.107177734375	0.7934569716453552	-0.0915527269244194	-0.4272460639476776	73.33333587646484	222446.0	1.0
12819.872658895261	109447.5546875	-141257.578125	100078.6015625	87789.96875	94128.3828125	104471.609375	128272.2890625	82016.9609375	0.055419921875	0.996826171875	0.10546875	1.2817381620407104	0.2746581733226776	-0.1831054538488388	73.33333587646484	222451.0	1.0
12819.892658595272	109449.4375	-141265.359375	100068.40625	87777.1796875	94111.0390625	104465.9765625	128259.59375	81992.90625	0.052734375	1.002197265625	0.10693359375	1.5258787870407104	0.6713866591453552	-0.1220703050494194	73.33333587646484	222456.0	1.0
12819.912658095283	109440.1328125	-141262.046875	100064.828125	87769.4921875	94112.5625	104474.1171875	128275.328125	81991.1171875	0.050537109375	1.001708984375	0.1044921875	1.5563963651657104	0.8239745497703552	-0.0610351525247097	73.33333587646484	222461.0	1.0
12819.932694751296	109450.59375	-141253.734375	100076.71875	87780.8515625	94126.8671875	104482.0703125	128279.4375	82011.4140625	0.048583984375	1.00146484375	0.102294921875	1.4038084745407104	0.6103515028953552	0.0610351525247097	73.33333587646484	222466.0	1.0
12819.952694551308	109438.796875	-141282.34375	100054.8203125	87766.8984375	94100.4921875	104463.8359375	128262.1796875	81982.4453125	0.051025390625	0.99560546875	0.107177734375	1.3427733182907104	0.5187987685203552	0.0915527269244194	73.33333587646484	222471.0	1.0
12819.972695351093	109437.1875	-141279.21875	100056.78125	87773.15625	94103.890625	104450.6015625	128264.8671875	81989.6875	0.05224609375	0.994384765625	0.102783203125	1.4343260526657104	0.4577636420726776	0.3662109076976776	73.33333587646484	222476.0	1.0
12819.992695151104	109418.3203125	-141282.34375	100050.703125	87770.7421875	94113.0078125	104472.0546875	128293.296875	82004.890625	0.052734375	0.99853515625	0.102294921875	1.9226073026657104	0.5798339247703552	0.5187987685203552	73.33333587646484	222481.0	1.0
12820.012695151116	109417.25	-141292.53125	100040.0625	87754.921875	94086.453125	104437.640625	128268.4453125	81965.640625	0.050537109375	0.997802734375	0.099365234375	1.7089842557907104	0.3967284858226776	0.1220703050494194	73.33333587646484	222486.0	1.0
12820.032694951125	109432.5390625	-141275.015625	100057.3203125	87773.515625	94119.359375	104469.2890625	128301.703125	82002.65625	0.054443359375	1.000732421875	0.100830078125	1.6479490995407104	0.3051757514476776	-0.1525878757238388	73.33333587646484	222491.0	1.0
12820.052694751137	109420.828125	-141282.96875	100043.734375	87759.03125	94097.8125	104443.71875	128280.515625	81986.3828125	0.05419921875	1.002197265625	0.097412109375	1.6174315214157104	0.6408690810203552	-0.1220703050494194	73.33333587646484	222496.0	1.0
12820.072714732802	109429.671875	-141273.671875	100056.6953125	87771.546875	94104.6015625	104460.96875	128281.2265625	81983.7890625	0.05322265625	1.002685546875	0.098388671875	1.6784666776657104	0.7019042372703552	0.1220703050494194	73.33333587646484	222501.0	1.0
12820.092714732813	109437.3671875	-141273.3125	100056.0703125	87769.5859375	94103.3515625	104461.1484375	128278.2734375	81976.9921875	0.05517578125	1.001953125	0.096923828125	1.8310545682907104	0.6713866591453552	0.1525878757238388	73.33333587646484	222506.0	1.0
12820.112715532598	109430.390625	-141282.796875	100051.2421875	87762.4296875	94095.0390625	104438.0859375	128271.390625	81977.265625	0.052001953125	0.998046875	0.096923828125	2.105712652206421	0.4272460639476776	-0.0915527269244194	73.33333587646484	222511.0	1.0
12820.132714732834	109432.359375	-141267.234375	100062.328125	87775.21875	94115.5078125	104465.625	128298.5703125	82004.890625	0.051513671875	1.006103515625	0.093994140625	2.624511480331421	0.2746581733226776	-0.2136230319738388	73.33333587646484	222516.0	1.0
12820.152715432621	109430.2109375	-141269.375	100058.84375	87771.28125	94103.0859375	104450.9609375	128282.4765625	81976.7265625	0.050048828125	1.006103515625	0.092041015625	2.868652105331421	0.1220703050494194	-0.6408690810203552	73.33333587646484	222521.0	1.0
12820.172715132632	109438.9765625	-141253.203125	100073.0546875	87783.7109375	94128.3828125	104479.4765625	128313.328125	82010.609375	0.0458984375	1.0087890625	0.088134765625	2.960204839706421	0.0	-0.9765624403953552	73.33333587646484	222526.0	1.0
12820.192743476564	109427.2578125	-141280.640625	100051.1484375	87759.390625	94096.109375	104431.6484375	128296.4296875	81971.09375	0.04638671875	1.002197265625	0.08642578125	2.960204839706421	-0.3967284858226776	-1.0986326932907104	73.33333587646484	222531.0	1.0
12820.212744276349	109448.5390625	-141247.390625	100080.7421875	87788.984375	94141.9765625	104495.484375	128329.4140625	82020.0859375	0.044189453125	1.0	0.081787109375	3.204345464706421	-0.7019042372703552	-1.1901854276657104	73.33333587646484	222536.0	1.0
12820.23274437636	109419.9296875	-141258.296875	100064.296875	87775.3046875	94124.0078125	104476.796875	128307.15625	81996.125	0.039794921875	0.995849609375	0.078857421875	3.662109136581421	-1.0375975370407104	-1.1291502714157104	73.33333587646484	222541.0	1.0
12820.252744076372	109432.1796875	-141261.0625	100064.1171875	87769.5859375	94125.078125	104488.421875	128318.6015625	81993.53125	0.041748046875	0.998779296875	0.082763671875	3.784179449081421	-1.1901854276657104	-0.9155272841453552	73.33333587646484	222546.0	1.0
12820.272743776382	109438.2578125	-141267.6875	100057.5859375	87766.2734375	94109.5234375	104463.7421875	128306.7109375	81983.0703125	0.04296875	0.995361328125	0.083251953125	3.662109136581421	-1.2817381620407104	-0.6408690810203552	73.33333587646484	222551.0	1.0
12820.292744376167	109446.75	-141254.8125	100069.75	87775.5703125	94125.4375	104480.4609375	128320.2109375	81997.734375	0.0439453125	0.993408203125	0.0791015625	3.540038824081421	-1.0681151151657104	-0.7934569716453552	73.33333587646484	222556.0	1.0
12820.31278000744	109451.1328125	-141238.890625	100088.703125	87794.796875	94144.5703125	104494.140625	128340.234375	82010.25	0.050048828125	0.997314453125	0.075439453125	3.295898199081421	-0.7934569716453552	-0.8850097060203552	73.33333587646484	222561.0	1.0
12820.332779807675	109434.5	-141266.34375	100064.6484375	87775.484375	94108.71875	104444.703125	128304.7421875	81974.3984375	0.048095703125	1.0	0.079345703125	2.685546636581421	-0.1525878757238388	-0.7934569716453552	73.33333587646484	222566.0	1.0
12820.352779507686	109422.4375	-141275.1875	100054.3671875	87760.8203125	94112.46875	104453.28125	128311.4453125	81982.0	0.047607421875	1.0029296875	0.080810546875	1.8310545682907104	0.4272460639476776	-0.5493163466453552	73.33333587646484	222571.0	1.0
12820.372779107698	109433.0703125	-141275.1875	100055.265625	87759.65625	94112.828125	104450.2421875	128323.9609375	81985.1328125	0.047119140625	1.002197265625	0.083984375	0.6103515028953552	0.7019042372703552	-0.2136230319738388	73.33333587646484	222576.0	1.0
12820.392779807484	109434.0546875	-141265.0	100061.078125	87766.3671875	94125.96875	104481.359375	128322.53125	81999.5234375	0.048095703125	1.001953125	0.089599609375	-0.4882812201976776	0.8850097060203552	0.1831054538488388	73.33333587646484	222581.0	1.0
12820.412779907494	109416.9765625	-141262.234375	100057.9453125	87775.125	94123.734375	104467.234375	128324.140625	82005.3359375	0.04833984375	0.998046875	0.091552734375	-1.6479490995407104	0.9155272841453552	0.7019042372703552	73.33333587646484	222586.0	1.0
12820.432779507504	109421.8984375	-141267.234375	100057.859375	87776.2890625	94124.8984375	104465.890625	128335.5859375	82013.7421875	0.048828125	0.994384765625	0.098876953125	-2.258300542831421	1.0681151151657104	1.2207030057907104	73.33333587646484	222591.0	1.0
12820.452801767029	109427.171875	-141273.5	100051.6875	87760.4609375	94112.6484375	104470.09375	128311.0	81980.390625	0.0556640625	0.99462890625	0.09912109375	-2.441406011581421	1.2817381620407104	1.4648436307907104	73.33333587646484	222596.0	1.0
